0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,clusters
0.07649705325194694,0.05057963709677419,0.0,0.0035421449655624795,0.0005249013185521122,0.010384615384615384,0.004582210242587601,0.0,0.0037294563843236414,0.004746835443037975,0.007283527207156242,0.014603822841412824,0.001284046692607004,0.0009416575863970835,0.0007661290322580644,0.0034470377019748654,0.00042479908151549944,0.0017471736896197327,0.0014012738853503184,0.0,0.010733333333333334,0.00621342512908778,0.0016557566422795533,0
0.05130498842348979,0.05057963709677419,0.0,0.0026238110856018366,0.0,0.002564102564102564,0.0017969451931716084,0.025393883225208528,0.046080910240202284,0.0006329113924050633,0.0021214156914047305,0.010338989622239166,0.002334630350194553,0.0,0.0004032258064516129,0.0005385996409335728,0.000574052812858783,0.0,0.0006369426751592356,0.00039165308935956884,0.04066666666666666,0.0005163511187607574,0.0,0
0.0,0.11265120967741936,0.0,0.15546080682190883,0.0299193751574704,0.002564102564102564,0.0026954177897574125,0.11121408711770157,0.08849557522123895,0.048734177215189876,0.0,0.0019385605541698437,0.0003891050583657588,0.0,0.0008064516129032258,0.00017953321364452425,0.0002296211251435132,0.0030832476875642346,0.0,0.0,0.005333333333333333,0.0034423407917383822,0.0015402387370042356,0
0.018417175331509154,0.013734879032258064,0.0,0.41325024598228927,0.043041908121273204,0.0038461538461538464,0.0035938903863432167,0.0,0.044247787610619475,0.02531645569620253,0.0007071385638015769,0.005815681662509531,0.0011673151750972765,0.0,0.0020161290322580645,0.0005385996409335728,0.000574052812858783,0.006166495375128469,0.001910828025477707,0.0062664494297531015,0.009333333333333332,0.004475043029259897,0.0030804774740084712,0
0.08156177646811197,0.05040322580645161,0.0,0.0734339127582814,0.047136138405979675,0.08756410256410256,0.06711590296495958,0.0,0.04390644753476613,0.05841772151898734,0.02259307711346038,0.10190366646419477,0.036420233463035016,0.025290232320378817,0.010524193548387097,0.015547576301615799,0.015935706084959818,0.06372045220966084,0.06286624203821656,0.09398107532272214,0.09906666666666666,0.008950086058519794,0.006623026569118213,0
0.010524100189433802,0.22681451612903225,0.0,0.11718268284683503,0.08549067775258253,0.16606410256410256,0.08929919137466308,0.0,0.0,0.0660506329113924,0.026560124456387228,0.17793401139873605,0.06882101167315176,0.03698023864293689,0.008370967741935485,0.022157989228007182,0.026576349024110216,0.13559095580678315,0.05740764331210191,0.12067614989347035,0.13971333333333333,0.00208433734939759,0.022337312283403927,0
0.10675384129656913,0.05057963709677419,0.0,0.0039685142669727775,0.0002624506592760561,0.005128205128205128,0.003953279424977539,0.008526413345690454,0.0013906447534766122,0.0,0.005551037725842378,0.01512077232252478,0.001011673151750973,0.0,0.0008870967741935484,0.0003590664272890485,0.00042479908151549944,0.0024665981500513875,0.001337579617834395,0.0015666123574382754,0.020133333333333333,0.00034423407917383823,0.0023103581055063534,0
0.0,0.0,0.0,0.06133158412594293,0.012072730326698582,0.002564102564102564,0.0026954177897574125,0.053707136237256724,0.042067003792667514,0.002531645569620253,0.0,0.0038771211083396873,0.0,0.0,0.0,0.0,0.0001148105625717566,0.0,0.001910828025477707,0.0,0.0026666666666666666,0.0005163511187607574,0.0007701193685021178,0
0.0,0.0,0.0,0.09708101016726796,0.03989250020996053,0.005128205128205128,0.0035938903863432167,0.03076923076923077,0.04620733249051833,0.008227848101265823,0.0,0.004523307959729635,0.0,0.0,0.0,0.0003590664272890485,0.0002296211251435132,0.0020554984583761563,0.005095541401273885,0.009399674144629652,0.0026666666666666666,0.0012048192771084338,0.0007701193685021178,0
0.02591559671648074,0.20161290322580644,0.0,0.08989832732043293,0.08860334257159655,0.05612179487179487,0.07439353099730459,0.014782205746061167,0.15365044247787613,0.042405063291139244,0.028639111833963865,0.10148364501079132,0.0745136186770428,0.016479007761948963,0.018951612903225806,0.0329443447037702,0.019718714121699198,0.055778520041109975,0.09014331210191083,0.06579771901240757,0.11098333333333332,0.006239242685025818,0.14023873700423564,0
0.0,0.0,0.0,0.06211872745162348,0.03007684555303603,0.010384615384615384,0.008265947888589397,0.030398517145505094,0.08609355246523388,0.013702531645569619,0.0004949969946611037,0.005234113496258578,0.0008949416342412451,0.0014461170076812354,0.000282258064516129,0.0005745062836624776,0.0003444316877152698,0.004727646454265159,0.007834394904458598,0.003916530893595688,0.0042,0.000981067125645439,0.00346553715825953,0
0.0,0.0,0.0,0.08166612003935717,0.0640379608633577,0.017948717948717947,0.013477088948787063,0.061167747914735865,0.0,0.0012658227848101266,0.0010607078457023653,0.029724595163937603,0.0015564202334630351,0.0,0.0008064516129032258,0.0008976660682226212,0.000574052812858783,0.0041109969167523125,0.010828025477707006,0.0031332247148765507,0.006,0.001376936316695353,0.004235656526761648,0
0.0,0.0,0.0,0.06953099376844867,0.058264046359284456,0.010256410256410256,0.006289308176100629,0.037998146431881374,0.0,0.002531645569620253,0.00035356928190078844,0.01227755017640901,0.0007782101167315176,0.0,0.0,0.0010771992818671455,0.0004592422502870264,0.0020554984583761563,0.007643312101910828,0.0,0.004,0.0012048192771084338,0.0030804774740084712,0
0.015786150284150702,0.13785282258064516,0.0,0.2509019350606756,0.20313681027966743,0.052564102564102565,0.0431266846361186,0.16960148285449492,0.0,0.0031645569620253164,0.003889262100908673,0.0781886090181837,0.005447470817120623,0.0,0.0024193548387096775,0.002872531418312388,0.0020665901262916187,0.015416238437821172,0.03694267515923567,0.03446547186364206,0.02,0.004647160068846816,0.01386214863303812,0
0.0,0.0,0.0,0.09117743522466382,0.026769967246157725,0.0038461538461538464,0.005390835579514825,0.009267840593141799,0.020227560050568902,0.0012658227848101266,0.00035356928190078844,0.007108055365289427,0.0007782101167315176,0.0,0.0004032258064516129,0.0003590664272890485,0.0004592422502870264,0.0030832476875642346,0.007643312101910828,0.0062664494297531015,0.003333333333333333,0.0006884681583476765,0.0015402387370042356,0
0.0594217006945906,0.05057963709677419,0.0,0.00865857658248606,0.013122532963802806,0.016666666666666666,0.012578616352201259,0.037998146431881374,0.11314791403286979,0.059018987341772154,0.0048880953222784,0.01969254429610866,0.0075291828793774326,0.008811224558429852,0.0031350806451612904,0.0024236983842010774,0.0028960964408725606,0.015287769784172662,0.01592356687898089,0.02741571625516982,0.030383333333333335,0.008528399311531841,0.008606083943011168,0
0.05623816038728688,0.05057963709677419,0.0,0.005411610364053788,0.015222138238011254,0.014102564102564103,0.016082659478885892,0.029564411492122335,0.08160556257901391,0.008088607594936709,0.02721599547431319,0.10754164674257209,0.005291828793774319,0.008811224558429852,0.003487903225806451,0.03762118491921005,0.0010533869115958668,0.01668036998972251,0.009872611464968152,0.005561473868905877,0.01665,0.004629948364888124,0.007354639969195225,0
0.0013155125236792252,0.13785282258064516,0.0,0.0830108232207281,0.02656000671873688,0.01987179487179487,0.011051212938005392,0.04439295644114921,0.13710493046776234,0.01481012658227848,0.0029611427359191034,0.04167905191465164,0.004690661478599222,0.0,0.0002923387096774194,0.001140035906642729,0.0007118254879448909,0.013078108941418295,0.0,0.005483143251033964,0.006226666666666666,0.0014440619621342516,0.00659992298806315,0
0.0,0.13785282258064516,0.0,0.1061331584125943,0.03201898043167885,0.011410256410256411,0.009883198562443846,0.034105653382761815,0.08242730720606828,0.01028481012658228,0.0018562387299791393,0.03214779585664991,0.002928015564202335,0.0,0.00011088709677419356,0.0006777378815080791,0.000404707233065442,0.010020554984583761,0.0,0.005483143251033964,0.0035666666666666663,0.0014285714285714288,0.0030708509819021945,0
0.0013155125236792252,0.12600806451612903,0.0,0.044440800262381105,0.01674435206181238,0.017435897435897435,0.018238993710691827,0.03521779425393883,0.09955752212389381,0.10286392405063291,0.24402467913587664,0.06755883531281905,0.006099221789883269,0.012988148566662631,0.001784274193548387,0.0015933572710951527,0.001928817451205511,0.010955806783144914,0.005732484076433121,0.01723273593182103,0.0069,0.0009595524956970741,0.11418944936465152,0
0.0013155125236792252,0.10080645161290322,0.0,0.08097736962938669,0.02141597379692618,0.013076923076923076,0.012758310871518418,0.029749768303985173,0.07142857142857144,0.013702531645569619,0.000733656259944136,0.00819041834136759,0.0014688715953307396,0.0,0.00018145161290322582,0.0006867145421903053,0.000536739380022962,0.002774922918807811,0.005414012738853503,0.005483143251033964,0.0038666666666666663,0.0010843373493975904,0.0022237196765498655,0
0.018746053462428962,0.05057963709677419,0.0,0.005870777304034109,0.007243638196019149,0.01717948717948718,0.009164420485175202,0.037071362372567196,0.11934260429835652,0.0613243670886076,0.05975851218046176,0.03892791139485893,0.005869649805447472,0.00016815314042805063,0.0025745967741935484,0.002383752244165171,0.0019075774971297362,0.019357656731757454,0.007515923566878981,0.09540669256799096,0.007263333333333333,0.0008575731497418244,0.06050057758952638,0
0.001775941906966954,0.05057963709677419,0.0,0.00432928829124303,0.010970437557739144,0.014743589743589743,0.019766397124887692,0.026506024096385545,0.08091024020227561,0.0664746835443038,0.10549623448714775,0.12941507166212182,0.004961089494163425,0.009214792095457175,0.00405241935483871,0.03721274685816876,0.0013719862227324913,0.015755395683453237,0.007006369426751592,0.00877302920165434,0.010783333333333334,0.0014629948364888125,0.0804004620716211,0
0.3538728688697116,0.22681451612903225,0.0,0.03050180387012135,0.011600319140001682,0.01076923076923077,0.012039532794249776,0.027803521779425393,0.0690897597977244,0.01185126582278481,0.004454972951949934,0.022051126303681973,0.006099221789883268,0.00534726986561201,0.0013709677419354838,0.001903052064631957,0.0015671641791044776,0.0071428571428571435,0.00484076433121019,0.018799348289259304,0.014733333333333334,0.0290447504302926,0.009838274932614556,0
0.0,0.05670362903225806,0.0,0.0521482453263365,0.1338498362307886,0.02564102564102564,0.02425876010781671,0.021292863762743284,0.019958912768647284,0.012658227848101266,0.0035356928190078845,0.039417397934786824,0.007003891050583658,0.0,0.0032258064516129032,0.0012567324955116697,0.0024110218140068885,0.025693730729701953,0.013375796178343948,0.0,0.010666666666666666,0.0024096385542168677,0.030804774740084712,0
0.0013155125236792252,0.0,0.0,0.08068219088225648,0.1768917443520618,0.03205128205128205,0.03683737646001797,0.016357738646895274,0.0,0.013291139240506329,0.004242831382809461,0.03230934256949739,0.0066147859922179,0.0,0.0036290322580645163,0.0008976660682226212,0.0020665901262916187,0.03391572456320658,0.014012738853503183,0.028199022433888957,0.015333333333333332,0.004130808950086059,0.050827878321139774,0
0.1657545779835824,0.12618447580645162,0.0,0.0006559527714004591,0.0,0.002564102564102564,0.0017969451931716084,0.02180259499536608,0.015344500632111253,0.0012658227848101266,0.0021214156914047305,0.005169494811119583,0.0027237354085603116,0.0,0.0016129032258064516,0.0005385996409335728,0.0006888633754305396,0.0041109969167523125,0.001910828025477707,0.009086351673141996,0.005333333333333333,0.08795180722891567,0.0003850596842510589,0
0.18996000841928012,0.12618447580645162,0.0,0.0006559527714004591,0.0,0.002564102564102564,0.0017969451931716084,0.02180259499536608,0.015344500632111253,0.0012658227848101266,0.0017678464095039423,0.004523307959729635,0.0027237354085603116,0.01012954517938577,0.0016129032258064516,0.0005385996409335728,0.000574052812858783,0.0041109969167523125,0.001910828025477707,0.006501441283368842,0.004666666666666666,0.0774526678141136,0.0003850596842510589,0
0.1910124184382235,0.05057963709677419,0.0,0.00032797638570022957,0.0,0.0038461538461538464,0.0017969451931716084,0.02180259499536608,0.0084070796460177,0.0006329113924050633,0.0021214156914047305,0.007108055365289427,0.002334630350194553,0.010499482088327482,0.0008064516129032258,0.0005385996409335728,0.0006888633754305396,0.0030832476875642346,0.0012738853503184713,0.005483143251033964,0.0026666666666666666,0.03975903614457832,0.0045128994994224104,0
0.0,0.0,0.0,0.07805837979665464,0.0033593684387335184,0.031153846153846153,0.0028751123090745736,0.13160333642261354,0.0,0.004303797468354431,0.00017678464095039422,0.0007754242216679374,0.004202334630350195,0.0,0.0016935483870967744,0.0018312387791741473,0.0008725602755453501,0.013771839671120247,0.0029299363057324838,0.043238501065296406,0.0031333333333333335,0.003253012048192771,0.0036195610319599537,0
0.04414991580719848,0.05057963709677419,0.0,0.0028271564447359785,0.00027294868564709836,0.011115384615384616,0.005570530098831986,0.011012511584800742,0.04879740834386853,0.00949367088607595,0.015443906233426438,0.038254261602284914,0.0004163424124513619,0.0006188035567752263,6.451612903225807e-05,0.0001938958707360862,0.00021699196326061996,0.0010277492291880781,0.0005605095541401274,0.0017546058403308685,0.002213333333333333,3.442340791738382e-05,0.0013477088948787063,0
0.0072511050305198894,0.05040322580645161,0.0,0.054345687110528035,0.018371546149323927,0.0658974358974359,0.04097035040431267,0.03966635773864689,0.05353982300884957,0.21120253164556962,0.0012021355584626806,0.05886762216162425,0.014474708171206227,0.014931998870010895,0.005453629032258065,0.0038779174147217242,0.0020206659012629163,0.008530318602261049,0.010318471337579616,0.012376237623762377,0.006533333333333334,0.0011531841652323582,0.13946861763573354,0
0.07103767627867816,0.05057963709677419,0.0,0.007838635618235487,0.0059838750314940795,0.05935897435897435,0.017070979335130278,0.0201112140871177,0.013084702907711758,0.018164556962025315,0.004631757592900328,0.06688033911885961,0.013735408560311285,0.005952621171152992,0.0010987903225806452,0.0038779174147217242,0.002456946039035591,0.0197327852004111,0.008917197452229299,0.04748402055395413,0.005399999999999999,0.00030981067125645444,0.024605313823642665,0
0.0,0.011844758064516129,0.0,0.12322072810757624,0.015379608633576888,0.011923076923076923,0.009254267744833783,0.0037071362372567192,0.07594974715549938,0.007895569620253165,0.0006010677792313403,0.002843222146115771,0.0062256809338521405,0.0,0.0008568548387096774,0.004201077199281867,0.0002870264064293915,0.0,0.028343949044585984,0.015901115427998495,0.0015333333333333332,0.0010154905335628228,0.025991528686946475,0
0.07139286466007157,0.07560483870967742,0.0,0.015906854706461134,0.012125220458553793,0.009358974358974358,0.031446540880503145,0.037998146431881374,0.06757269279393174,0.0,0.0007424954919916558,0.034570996549362215,0.005953307392996109,0.002354143965992709,0.0006754032258064516,0.0007719928186714542,0.0010677382319173364,0.011305241521068859,0.011910828025477707,0.016371099135229977,0.005,0.0004130808950086059,0.00824027724297266,0
0.004972637339507471,0.05057963709677419,0.0,0.011807149885208264,0.005249013185521122,0.016666666666666666,0.026954177897574125,0.0,0.0,0.089873417721519,0.005303539228511827,0.041355958488956665,0.008171206225680934,0.004035675370273216,0.0008064516129032258,0.0008976660682226212,0.0012629161882893227,0.0041109969167523125,0.0044585987261146496,0.0062664494297531015,0.006,0.001549053356282272,0.022718521370812476,0
